Symbol	signcon	randomSummary	randomCi.lb	randomCi.ub	randomP	het_QE	het_QEp	het_QM	het_QMp	error	rank	ID
P06996;P77747	-2	-0.360335881018033	-0.456093315923222	-0.264578446112843	1.63904200154311e-13	0.278758187767684	0.597516301864168	54.3959034015383	1.63904200154312e-13	FALSE	1004	P06996;P77747
P0A8X2	-5	-0.466988009572242	-0.591147351076908	-0.342828668067577	1.68320656499608e-13	8.39116206873333	0.0782557811994162	54.3436544799444	1.68320656499608e-13	FALSE	806	P0A8X2
P02929	5	0.510442098850969	0.374555023187922	0.646329174514017	1.80701241569886e-13	1.72834759613035	0.785562036875019	54.2041886839247	1.80701241569887e-13	FALSE	754	P02929
P0AFE0	-3	-0.530578783375457	-0.672021808415681	-0.389135758335232	1.94992464725008e-13	1.50301154468047	0.471655811492994	54.0546262828932	1.94992464725008e-13	FALSE	726	P0AFE0
P0AES2	-5	-0.409621630383793	-0.51889417077655	-0.300349089991035	2.02451309083465e-13	10.6305823199855	0.0310450066749104	53.9808683130558	2.02451309083465e-13	FALSE	903	P0AES2
P36672	3	1.66707072859547	1.22224983438569	2.11189162280524	2.05106070873581e-13	17.4327124810551	0.000163883255468887	53.955270771447	2.05106070873583e-13	FALSE	179	P36672
P0AAI5	3	0.191107823044385	0.140105271704411	0.242110374384359	2.07251071303416e-13	6.07816539239436	0.193386387161624	53.9348294039884	2.07251071303417e-13	FALSE	1440	P0AAI5
O32583	-5	-0.75066706048828	-0.951065810460365	-0.550268310516195	2.10796270012481e-13	4.93672289079772	0.293851962049501	53.9015041085634	2.10796270012481e-13	FALSE	492	O32583
P25740	-5	-0.276806651237746	-0.350842573186273	-0.202770729289218	2.33710871423928e-13	8.85523420718165	0.0648215671194482	53.6987587299626	2.33710871423929e-13	FALSE	1215	P25740
P26647	5	0.334954784923131	0.245332775569694	0.424576794276568	2.38539275307417e-13	10.720683128806	0.0298891576903894	53.6585831538375	2.38539275307419e-13	FALSE	1077	P26647
P69346	-5	-0.210365025714136	-0.266654634392885	-0.154075417035387	2.39326635727464e-13	5.44372855181884	0.24472024359923	53.6521090421927	2.39326635727465e-13	FALSE	1378	P69346
P0ABH0	5	0.174072866895756	0.12749244205999	0.220653291731521	2.39859086439359e-13	5.34165033379178	0.25400313005551	53.6477430069813	2.39859086439358e-13	FALSE	1493	P0ABH0
P09099	-5	-0.271922534632687	-0.344860265138659	-0.198984804126715	2.73106319895429e-13	10.1885042086707	0.0373692892341383	53.392725394974	2.73106319895429e-13	FALSE	1228	P09099
P05052	3	0.594639649193207	0.434455811335899	0.754823487050515	3.44266319481579e-13	0.220906697580687	0.895428102019245	52.9378768993377	3.44266319481579e-13	FALSE	650	P05052
P45464	-5	-0.3988374912667	-0.506350169881774	-0.291324812651627	3.57267892352858e-13	27.4779523755959	1.59113039428202e-05	52.8650648542328	3.57267892352859e-13	FALSE	936	P45464
P31433	-5	-0.29583959713348	-0.37561426337327	-0.21606493089369	3.63744252865896e-13	13.3415816881938	0.00972192995395959	52.8297791426387	3.63744252865896e-13	FALSE	1163	P31433
P0AE01	5	0.345538904469943	0.252285627515278	0.438792181424607	3.80245171251626e-13	12.8856432350981	0.0118482915957375	52.7426421418332	3.80245171251623e-13	FALSE	1048	P0AE01
P0AA99	5	0.771938226625317	0.563571779791104	0.98030467345953	3.8393430046547e-13	12.6056543644815	0.0133723568579873	52.7236788243168	3.8393430046547e-13	FALSE	484	P0AA99
P0A6A3	-5	-0.667794429203837	-0.848264632237334	-0.48732422617034	4.09267432923239e-13	36.5123076745856	2.26998336477148e-07	52.5981842193942	4.0926743292324e-13	FALSE	576	P0A6A3
P0ADK0	-5	-0.20903549638939	-0.265558070486276	-0.152512922292504	4.21513374490086e-13	6.3239157191245	0.17622877735904	52.54028188237	4.21513374490086e-13	FALSE	1381	P0ADK0
P0ACV4	-5	-0.328886445104949	-0.417820461492651	-0.239952428717247	4.22555291025164e-13	6.11315708228085	0.190855506696575	52.5354333560101	4.22555291025163e-13	FALSE	1095	P0ACV4
P31600	-4	-0.370456338623497	-0.470751815092887	-0.270160862154107	4.50607471878738e-13	7.64227044961844	0.0540134218889316	52.4092024105705	4.50607471878737e-13	FALSE	989	P31600
P0AC53	5	0.202520162521841	0.147686185658163	0.257354139385518	4.52669971066387e-13	6.15521290895007	0.187852858242123	52.400234143678	4.52669971066387e-13	FALSE	1402	P0AC53
P75767	-5	-0.180138391182565	-0.228923917753894	-0.131352864611236	4.58447731960899e-13	1.03850449177491	0.903902321769114	52.3753270189614	4.58447731960899e-13	FALSE	1475	P75767
P77808	5	0.291708924433423	0.212344343428028	0.371073505438818	5.84900509029702e-13	12.8321241503453	0.012125872614942	51.896988646608	5.84900509029704e-13	FALSE	1179	P77808
P0ADX7	-5	-0.755206813500168	-0.960765857815698	-0.549647769184638	5.98846747586095e-13	12.943263724418	0.01155637054799	51.8507211832829	5.98846747586093e-13	FALSE	494	P0ADX7
P24186	5	0.337668692570369	0.245628494763493	0.429708890377246	6.45368390581614e-13	12.6347762321709	0.0132053310099865	51.7038267743967	6.45368390581617e-13	FALSE	1075	P24186
P77795	-3	-1.64194813275097	-2.08989969813651	-1.19399656736543	6.76177852555251e-13	9.18033720039387	0.0101511467437432	51.6122667435163	6.76177852555248e-13	FALSE	189	P77795
P46852	-5	-0.35668216569833	-0.454044442830602	-0.259319888566058	6.95908129606063e-13	16.2073530042937	0.00275318141169633	51.5557995452867	6.95908129606058e-13	FALSE	1025	P46852
P0A9M0	5	0.100936202633889	0.0733737975200075	0.12849860774777	7.09570022932761e-13	5.84105834816262	0.211336731011318	51.5176308033794	7.09570022932764e-13	FALSE	1775	P0A9M0
P02930	-5	-0.127572249161514	-0.162424906052777	-0.0927195922702508	7.27757279115273e-13	4.08501421433652	0.394622674393257	51.467944637108	7.27757279115277e-13	FALSE	1659	P02930
P0ACN7	-5	-0.53788727933929	-0.685052637679451	-0.390721920999129	7.85623650956927e-13	20.3754059412969	0.000420995781473835	51.317742686358	7.8562365095693e-13	FALSE	724	P0ACN7
P0A832	3	0.176012041395223	0.127833599238287	0.22419048355216	8.04377931601332e-13	6.93706895061866	0.139251451251723	51.2714306380766	8.04377931601336e-13	FALSE	1492	P0A832
P27238	-5	-1.10059980309896	-1.40189438344903	-0.799305222748903	8.0937689343579e-13	47.1384454447461	1.42694766841779e-09	51.2592684914448	8.09376893435793e-13	FALSE	332	P27238
P21338	5	0.291768765915611	0.211872873284731	0.37166465854649	8.21509310111367e-13	10.7703096511638	0.0292703831531349	51.2300609419102	8.21509310111363e-13	FALSE	1183	P21338
P07762	-5	-0.197429270090314	-0.251503314539278	-0.14335522564135	8.30606991346173e-13	1.59709819291174	0.809313586936362	51.2084410212243	8.30606991346171e-13	FALSE	1428	P07762
P0A720	5	0.205544432225413	0.149218148146037	0.26187071630479	8.53667005597591e-13	4.61931504957693	0.328633277625195	51.1546849074625	8.53667005597589e-13	FALSE	1397	P0A720
P23827	-5	-1.09365074665452	-1.39391217306947	-0.793389320239574	9.41268436451653e-13	41.8335870523179	1.80604683639534e-08	50.9629316371169	9.41268436451651e-13	FALSE	337	P23827
P0AFI2	5	0.236798891761182	0.17163327987632	0.301964503646045	1.06279557201336e-12	10.4211521359587	0.0339006052163177	50.7245914830931	1.06279557201336e-12	FALSE	1314	P0AFI2
P67662	3	0.233947129945737	0.169482205934569	0.298412053956904	1.13688515311861e-12	5.03106082374282	0.284125283657225	50.5923293196637	1.13688515311861e-12	FALSE	1321	P67662
P0A8I3	5	0.298949189580325	0.216458662695755	0.381439716464895	1.22083486297573e-12	12.8320071108606	0.0121264865484458	50.452511238416	1.22083486297573e-12	FALSE	1162	P0A8I3
P77504	-5	-0.470016477269183	-0.599727427948265	-0.340305526590101	1.22908009738919e-12	24.1134623155016	7.57988558747041e-05	50.4393014923536	1.22908009738919e-12	FALSE	814	P77504
P64557	-1	-1.76761719132422	-2.25548557681346	-1.27974880583498	1.23650624615463e-12	0	1	50.4274796919302	1.23650624615464e-12	FALSE	167	P64557
P75831	-3	-0.180483298669524	-0.230366738606961	-0.130599858732088	1.32813185860032e-12	2.09168329311702	0.718900456048016	50.2871974561603	1.32813185860032e-12	FALSE	1479	P75831
P77743	-3	-1.37110444295459	-1.75034758808035	-0.991861297828831	1.38048014091657e-12	0.543466742180988	0.762057420543563	50.2113362419649	1.38048014091657e-12	FALSE	252	P77743
P0ABN5	-5	-0.968853143778583	-1.23727058910343	-0.700435698453732	1.49996419182701e-12	37.5374774509827	1.39578748757161e-07	50.0484475216934	1.49996419182701e-12	FALSE	373	P0ABN5
P75818	-5	-0.335593265148878	-0.428614043029091	-0.242572487268665	1.53811691793472e-12	11.4059584476026	0.0223612185353114	49.9991615230533	1.53811691793472e-12	FALSE	1089	P75818
P27250	-5	-0.34448690981798	-0.439995914335989	-0.248977905299971	1.55715645127718e-12	7.39885073343281	0.116253151189476	49.9750218454127	1.55715645127717e-12	FALSE	1065	P27250
P0A705	5	0.245211617595144	0.177084729201086	0.313338505989202	1.73134619568235e-12	12.8356692449214	0.0121072910984865	49.766965344513	1.73134619568235e-12	FALSE	1294	P0A705
P0AET2	-5	-0.56453843893346	-0.721448750997453	-0.407628126869466	1.76821395868935e-12	6.40715906765909	0.170734919850872	49.725624463703	1.76821395868936e-12	FALSE	694	P0AET2
P77712	-5	-1.55865520038159	-1.99195560593113	-1.12535479483204	1.78502228427859e-12	54.8791633338545	3.44400917809387e-11	49.7070622766245	1.7850222842786e-12	FALSE	204	P77712
P30871	5	0.196574909925268	0.141913915096126	0.251235904754409	1.80815825289526e-12	6.14810819116143	0.188357128283471	49.6817962660504	1.80815825289525e-12	FALSE	1431	P30871
P0A9J4	5	0.38045023341206	0.274621288041994	0.486279178782126	1.84159171027769e-12	11.3709945052022	0.0226962251453934	49.6458505253627	1.8415917102777e-12	FALSE	981	P0A9J4
P77181	-5	-0.340228796460975	-0.434896716000533	-0.245560876921417	1.86863866114524e-12	10.892697655497	0.0277967845001364	49.6172458478955	1.86863866114524e-12	FALSE	1078	P77181
P37339	-5	-1.7382752069792	-2.22199995060193	-1.25455046335647	1.87911382523637e-12	71.937041334368	8.84915952392982e-15	49.6062785457396	1.87911382523637e-12	FALSE	172	P37339
P64463	5	1.33754864990745	0.964534308099421	1.71056299171548	2.09505290975896e-12	17.2555939227048	0.00172394065531304	49.3928739535484	2.09505290975895e-12	FALSE	265	P64463
P0AAT4	5	0.398527084968726	0.287305911325854	0.509748258611597	2.17260051769442e-12	22.6461257244386	0.000148996115017669	49.3215731123763	2.17260051769441e-12	FALSE	942	P0AAT4
P39389	-4	-0.245107319485981	-0.313673151055383	-0.176541487916578	2.44480390150722e-12	0.680945588725635	0.87767632254459	49.0900244062713	2.44480390150722e-12	FALSE	1300	P39389
P31545	5	0.497777745144692	0.358395693960843	0.637159796328541	2.56591183921595e-12	10.7410055863428	0.0296342528655541	48.9951883294996	2.56591183921595e-12	FALSE	783	P31545
P27278	5	0.127677930086882	0.0919018315720341	0.16345402860173	2.65770514213953e-12	2.75608050307776	0.599437522008817	48.9262458279849	2.65770514213952e-12	FALSE	1668	P27278
P13016	-5	-0.266765700091581	-0.341564879132814	-0.191966521050348	2.74757842759213e-12	9.09198169041213	0.0588410493932761	48.8610163756733	2.74757842759212e-12	FALSE	1254	P13016
P0AAT6	5	0.443507090290115	0.319075155920624	0.567939024659606	2.83215976026655e-12	18.6803613344818	0.000908111558015365	48.8015494875447	2.83215976026654e-12	FALSE	865	P0AAT6
P0AG84	-5	-0.640105107988896	-0.819791172576551	-0.460419043401241	2.90835887963131e-12	14.3520215574811	0.0062522965986764	48.7494784402763	2.90835887963131e-12	FALSE	621	P0AG84
P39208	-1	-0.969930939329458	-1.24255843150149	-0.697303447157427	3.10267146558537e-12	0	1	48.6226372123527	3.10267146558537e-12	FALSE	376	P39208
P69411	-5	-0.440373813289326	-0.564221589358831	-0.316526037219822	3.18805139310466e-12	18.2870391646588	0.00108444760056319	48.5693989417895	3.18805139310466e-12	FALSE	871	P69411
P30870	-5	-0.265906236414908	-0.340821065334436	-0.19099140749538	3.48116097697936e-12	10.2678197020291	0.0361500306675101	48.3969111240591	3.48116097697936e-12	FALSE	1259	P30870
P33366	1	0.316611056312261	0.227332035403839	0.405890077220683	3.63634646262668e-12	0	1	48.3113860695227	3.63634646262667e-12	FALSE	1127	P33366
P0CF40;P0CF41;P0CF42;P0CF43;P0CF44;P0CF45	3	0.855492928784682	0.613924435327923	1.09706142224144	3.89237992595667e-12	4.73850678046846	0.0935505459619946	48.1779646568171	3.89237992595668e-12	FALSE	440	P0CF40;P0CF41;P0CF42;P0CF43;P0CF44;P0CF45
P24192	5	0.387727973592073	0.278044923127384	0.497411024056762	4.25494779412417e-12	4.77236170891442	0.311461931108816	48.0033351424823	4.25494779412418e-12	FALSE	975	P24192
P0A8L5	5	0.295124261708134	0.211594873086939	0.378653650329329	4.36273981491489e-12	6.26461404353619	0.18023906510042	47.9542832275725	4.36273981491493e-12	FALSE	1185	P0A8L5
P16703	3	0.180586196238781	0.129465030234114	0.231707362243448	4.40311974345408e-12	5.79918104550245	0.214655906179721	47.9362195655791	4.40311974345409e-12	FALSE	1485	P16703
P0A6V1	-5	-0.283752996844217	-0.364174242041957	-0.203331751646478	4.66521509713638e-12	2.57498319215999	0.631261076406451	47.8228560962965	4.66521509713639e-12	FALSE	1213	P0A6V1
P0AG67	5	0.324637126938945	0.232585261071384	0.416688992806506	4.77334454228426e-12	25.1317376256983	4.73325745088988e-05	47.7779335894158	4.77334454228428e-12	FALSE	1114	P0AG67
P75748	1	0.382520121140786	0.274054464041446	0.490985778240126	4.77525049098535e-12	0	1	47.7771509269225	4.77525049098535e-12	FALSE	985	P75748
P0AGH1	-5	-0.530165540010422	-0.68054346007176	-0.379787619949085	4.84791476465137e-12	4.8835555821741	0.299455440100531	47.7475427680645	4.84791476465136e-12	FALSE	745	P0AGH1
P0A6Y1	-5	-0.489535925838979	-0.628429455919137	-0.350642395758822	4.91626817190375e-12	24.3125802556058	6.91390995707648e-05	47.7200937653158	4.91626817190377e-12	FALSE	794	P0A6Y1
P76423	-5	-0.223095345160687	-0.28646919777037	-0.159721492551004	5.21224831065418e-12	4.8180074132666	0.306485869889806	47.6054835606189	5.2122483106542e-12	FALSE	1356	P76423
P0A8D0	-5	-0.519536936885026	-0.667323308602845	-0.371750565167208	5.57245338465485e-12	34.7598130997645	5.20410185890552e-07	47.474485532234	5.57245338465487e-12	FALSE	761	P0A8D0
P39176	-5	-0.397883887206965	-0.511214264947875	-0.284553509466055	5.93905688680634e-12	16.8003928247461	0.00211338187888844	47.3495890237984	5.93905688680633e-12	FALSE	953	P39176
P75981	1	0.743572379849617	0.531747486232661	0.955397273466573	5.98132679466339e-12	0	1	47.3356872632822	5.98132679466337e-12	FALSE	518	P75981
P00448	-5	-0.685362214917745	-0.880649135618363	-0.490075294217128	6.04769788236306e-12	12.9150479535939	0.0116984312862024	47.3140562574607	6.04769788236304e-12	FALSE	577	P00448
P0A7S9	5	0.445287443652425	0.318335809106339	0.572239078198511	6.21446507552558e-12	23.7421578775323	8.99644390802111e-05	47.2607365820728	6.21446507552555e-12	FALSE	869	P0A7S9
P0AEH5	-5	-0.358337859323722	-0.460584219112488	-0.256091499534955	6.46577028435554e-12	3.53347504423451	0.472806679284894	47.1830337840461	6.46577028435551e-12	FALSE	1039	P0AEH5
P0A8I5	5	0.182558254417293	0.13039439812229	0.234722110712296	6.91981866669327e-12	1.79122363692173	0.774087647075195	47.0500133882163	6.91981866669322e-12	FALSE	1480	P0A8I5
P63883	-5	-0.390394159929439	-0.501960017650833	-0.278828302208045	6.96569573598833e-12	18.176447150444	0.00113985431988887	47.0370622113664	6.96569573598826e-12	FALSE	973	P63883
P0AD14	-5	-1.4511827082076	-1.86631331826586	-1.03605209814935	7.30814841939024e-12	67.4681867545161	7.76650027095142e-14	46.9430016889808	7.3081484193902e-12	FALSE	241	P0AD14
P75954	-3	-1.08140352130616	-1.39088621088936	-0.771920831722966	7.45950493724865e-12	0.120956572913704	0.941314208063175	46.9028265612131	7.45950493724865e-12	FALSE	347	P75954
P0ADC3	5	0.173739111683732	0.123930926195317	0.223547297172147	8.10520476896921e-12	2.34158003388678	0.673209400716016	46.7401319411633	8.10520476896926e-12	FALSE	1511	P0ADC3
P0A9E0	-5	-0.855852423770661	-1.10143991276488	-0.610264934776444	8.47283391944061e-12	26.8127614825031	2.16889091797286e-05	46.6532039327268	8.47283391944062e-12	FALSE	450	P0A9E0
P37095	-5	-0.376747186019539	-0.485004492082867	-0.268489879956212	9.04797194493484e-12	13.5609784326736	0.0088364505995807	46.524507568458	9.04797194493483e-12	FALSE	995	P37095
P0AAG8	-5	-3.14077195539093	-4.04382328530928	-2.23772062547258	9.31771044919364e-12	152.042967432353	7.42849775493208e-32	46.4669447052634	9.31771044919368e-12	FALSE	56	P0AAG8
P77375	-3	-1.42389305425545	-1.83355142528631	-1.01423468322458	9.59472596877014e-12	2.3078144590187	0.315402010663699	46.409539340676	9.59472596877016e-12	FALSE	249	P77375
P26459	4	1.48780655715334	1.05905471645783	1.91655839784886	1.03717253794935e-11	14.0855430433742	0.00279099636290991	46.2569638548807	1.03717253794935e-11	FALSE	231	P26459
P33650	5	0.604413429124017	0.429975539796275	0.778851318451759	1.11266705108087e-11	1.28417008720469	0.864055530164164	46.1193041491596	1.11266705108087e-11	FALSE	661	P33650
P33218	-5	-0.45950957012622	-0.592202818758648	-0.326816321493792	1.14291327415194e-11	15.3264815473529	0.00406983875675263	46.0667580836516	1.14291327415194e-11	FALSE	845	P33218
P05706	5	0.840154406484707	0.597434419836077	1.08287439313334	1.16693412212353e-11	16.8265901645513	0.00208878646201881	46.0260094198789	1.16693412212353e-11	FALSE	466	P05706
P0A7Y0	5	0.177194685409786	0.125974530544146	0.228414840275427	1.19810188112901e-11	6.48402045174364	0.165800012795424	45.9743705114449	1.19810188112901e-11	FALSE	1499	P0A7Y0
P23522	-5	-1.69817577871106	-2.18925671483998	-1.20709484258214	1.22165831322552e-11	19.0870570056667	0.00075558653469161	45.9362264758556	1.22165831322552e-11	FALSE	191	P23522
P0AD68	5	0.300065444259484	0.213185069615703	0.386945818903264	1.29426074324626e-11	13.5723034043118	0.00879295040228594	45.8231332190472	1.29426074324627e-11	FALSE	1177	P0AD68
P37146	5	0.416034076372095	0.295477244615842	0.536590908128347	1.34499426126958e-11	1.04151509744366	0.90343695438816	45.7478130798214	1.34499426126959e-11	FALSE	925	P37146
P0AAN5	-5	-0.658136138471049	-0.848989605293886	-0.467282671648213	1.39226280938923e-11	12.794483508053	0.0123248890731737	45.6801533265916	1.39226280938923e-11	FALSE	610	P0AAN5
P13039	5	0.67864458854401	0.481726341877711	0.87556283521031	1.43154811468831e-11	7.15045951687139	0.128147563331131	45.6256476681056	1.43154811468831e-11	FALSE	594	P13039
P36673	-5	-0.303510964796313	-0.391581607077769	-0.215440322514856	1.43357778708123e-11	15.1905635466624	0.00432186459068297	45.6228724574617	1.43357778708123e-11	FALSE	1165	P36673
P39405	1	0.840465456876998	0.596083699749599	1.0848472140044	1.57723442710539e-11	0	1	45.4358181972691	1.57723442710539e-11	FALSE	467	P39405
P67826	-5	-0.121758384253862	-0.157168160707725	-0.0863486077999994	1.58998725299626e-11	1.2224536102122	0.874388122748409	45.4200454722901	1.58998725299627e-11	FALSE	1703	P67826
P76440	-5	-1.94721491786505	-2.51454901470617	-1.37988082102393	1.73166041095727e-11	24.3789056414699	6.70524546762459e-05	45.2528761732638	1.73166041095727e-11	FALSE	150	P76440
