Protein	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene	count	sca.t	sca.P.Value	sca.adj.pval
P02919	-0.209229712686053	-0.313221926601774	-0.105237498770332	21.8457083376462	-4.15845373312181	0.000221160138949044	0.000430902533808073	-1.42035678429852	P02919	27	-4.31278731679325	0.000221160138949044	0.000430902533808073
P0AA86	0.404430423344515	0.213855602530723	0.595005244158306	19.7079611687292	4.38619198778432	0.000221520291101469	0.000431299224017349	-0.851577520790605	P0AA86	4	4.31215830603746	0.000221520291101469	0.000431299224017349
P0A8T7	0.248486320318278	0.126472808194476	0.37049983244208	26.2134362709474	4.20924200718347	0.00022257584063451	0.000433048334002878	-1.29384673821433	P0A8T7	171	4.31032061374741	0.00022257584063451	0.000433048334002878
P77301	0.742347537913123	0.406547741920604	1.07814733390564	18.3389706440762	4.60605872427806	0.000224297145281275	0.000436089368560278	-0.457482858632734	P77301	2	4.40506308008092	0.000224297145281275	0.000436089368560278
P0ABD8	-0.446477022718756	-0.665426375426025	-0.227527670011488	26.3855358174111	-4.21468175492604	0.000225899096541346	0.000438894224944575	-1.28028399638694	P0ABD8	8	-4.30459095363139	0.000225899096541346	0.000438894224944575
P33650	0.628850523701448	0.315815039268321	0.941886008134576	23.3136326825372	4.15205593989392	0.00023090310587579	0.000448300251365611	-1.43627743778372	P33650	28	4.29611965022529	0.00023090310587579	0.000448300251365611
P38051	-0.284449890139701	-0.42402808023784	-0.144871700041562	20.2622719528319	-4.21208907786842	0.000231905837978399	0.000449929988472176	-1.28674852816866	P38051	12	-4.29444408473027	0.000231905837978399	0.000449929988472176
P0AAS0	-0.427303759854269	-0.635448200302569	-0.219159319405968	21.0291430449794	-4.24308017629027	0.000232488971394733	0.000450743924132645	-1.20944133097856	P0AAS0	6	-4.29347297683329	0.000232488971394733	0.000450743924132645
P04994	0.22442794416413	0.113388958600349	0.335466929727912	21.072879716291	4.17744542642552	0.000234723124900876	0.000454755421309363	-1.37307548152968	P04994	18	4.28977465122851	0.000234723124900876	0.000454755421309363
P11454	0.668131693523144	0.334200173541816	1.00206321350447	23.4414183300533	4.13536643537922	0.000240135645619531	0.000464914760141819	-1.47779120834135	P11454	51	4.28095805630224	0.000240135645619531	0.000464914760141819
P0AF18	-0.152723267988609	-0.227206151818192	-0.0782403841590265	22.7773375649394	-4.23797181979986	0.000240904625299468	0.000466076013132046	-1.22218922640639	P0AF18	16	-4.27972149211404	0.000240904625299468	0.000466076013132046
P46139	0.795824862689418	0.42016373644632	1.17148598893252	16.608943608118	4.38922918781205	0.000241381087387107	0.000466670102281739	-0.885933643453564	P46139	2	4.30793958074497	0.000241381087387107	0.000466670102281739
P07862	0.154252587314254	0.079737144372235	0.228768030256272	23.0554334686984	4.27853913973384	0.000242987303014299	0.000469424474712407	-1.12090030582595	P07862	14	4.27639201707941	0.000242987303014299	0.000469424474712407
P25534	0.236529024565669	0.119437111438037	0.353620937693302	21.2288424458542	4.17509996428979	0.00024314654280022	0.000469424474712407	-1.37891638786671	P25534	16	4.27613861617674	0.00024314654280022	0.000469424474712407
P32695	0.199390255545868	0.0992805244096035	0.299499986682133	22.6107080112468	4.11658392950998	0.000244798765671547	0.000472283332930752	-1.52448032027139	P32695	28	4.27351909406774	0.000244798765671547	0.000472283332930752
P76234	-0.361360964667803	-0.523213795647204	-0.199508133688401	20.7874400035629	-4.6145597764732	0.000247224467664146	0.000476629397071184	-0.278365499472793	P76234	3	-4.26970490717761	0.000247224467664146	0.000476629397071184
P08390	0.227564495881172	0.116463242331317	0.338665749431027	23.0604680177575	4.2334543937243	0.000251735801598304	0.000484987505876454	-1.23346079699976	P08390	11	4.26270910065326	0.000251735801598304	0.000484987505876454
P05706	0.647920990490306	0.345836321961465	0.950005659019146	19.4144939895873	4.43305076633632	0.000253976702006376	0.000488962833003191	-0.734139357703345	P05706	2	4.25928025385103	0.000253976702006376	0.000488962833003191
P06996	-0.23611496546598	-0.355622826925708	-0.116607104006251	31.1202447212266	-4.08353590766078	0.000258505595521472	0.000497334438311212	-1.60654788603026	P06996	54	-4.25244128853396	0.000258505595521472	0.000497334438311212
P0AG51	0.320854149386502	0.16095150644888	0.480756792324124	28.3842451252294	4.1472609015056	0.000259861378153079	0.000499593926595766	-1.4482072936455	P0AG51	13	4.25041708554416	0.000259861378153079	0.000499593926595766
P41039	-0.657817404654594	-0.978959883285345	-0.336674926023843	18.7474633704754	-4.23366942497238	0.000262580945692727	0.000504470366376194	-1.23292430134744	P41039	3	-4.24638815687867	0.000262580945692727	0.000504470366376194
P77379	-0.985008346929929	-1.4562530973711	-0.513763596488756	16.2833979618368	-4.35507874051512	0.000264842201849468	0.000508460115745843	-1.06551548154716	P77379	2	-4.33706338538878	0.000264842201849468	0.000508460115745843
P31574	-1.20813037856321	-1.74431976787802	-0.671940989248392	18.1784607374832	-4.85407493372642	0.000265593302098064	0.000509547038495938	-0.592544335675972	P31574	2	-4.73529637402774	0.000265593302098064	0.000509547038495938
P0A903	-0.125843121234531	-0.190220209988845	-0.0614660324802182	24.743131744526	-4.04024300902261	0.000266115982429926	0.000510088986858578	-1.71388869223485	P0A903	32	-4.24121263214042	0.000266115982429926	0.000510088986858578
P37769	-0.374094646944929	-0.555523320292821	-0.192665973597037	18.9029303444204	-4.26171995599432	0.000266246084610757	0.000510088986858578	-1.16290921998995	P37769	5	-4.24102345886691	0.000266246084610757	0.000510088986858578
P76062	-0.392867112269606	-0.586060607157632	-0.19967361738158	22.6862723942009	-4.20303024272978	0.000268088203013614	0.000513261292079574	-1.30933139998637	P76062	6	-4.23835475696185	0.000268088203013614	0.000513261292079574
P63228	-0.226544213325507	-0.338775470567171	-0.114312956083843	23.6730177621982	-4.17204020208697	0.000269463416225245	0.000515535910903159	-1.38653540406186	P63228	13	-4.23637430857257	0.000269463416225245	0.000515535910903159
P0AAB4	-0.239927509271638	-0.361611918745444	-0.118243099797832	22.8172530105982	-4.07525178225176	0.000274419127349225	0.000524652807666284	-1.62710266750219	P0AAB4	30	-4.22931986656437	0.000274419127349225	0.000524652807666284
P69853	0.365988416923894	0.187932672849153	0.544044160998636	21.2096963621462	4.24835393850118	0.000279853114311911	0.0005346708251937	-1.19627859770034	P69853	5	4.22172849679802	0.000279853114311911	0.0005346708251937
P77357	-0.677150851203915	-0.986599339629698	-0.367702362778133	17.7325733146336	-4.55931595397813	0.00028037761736426	0.000535301688037794	-0.582970286153444	P77357	2	-4.31373698429951	0.00028037761736426	0.000535301688037794
P0ABD5	0.223312684147789	0.109319225521255	0.337306142774323	25.1711731436416	4.04895360468141	0.000281666748229474	0.000537390506490444	-1.69230741083943	P0ABD5	49	4.21922734846286	0.000281666748229474	0.000537390506490444
P0AA78	-1.06521444275579	-1.56517836579564	-0.565250519715943	16.8996887625429	-4.48787331347958	0.000287217161793857	0.000547600886326696	-0.907852035792987	P0AA78	2	-4.43032756263142	0.000287217161793857	0.000547600886326696
P0A905	-0.204713656189075	-0.307042900783207	-0.102384411594943	27.4299634079405	-4.13481788428169	0.000287526244169974	0.000547811066866029	-1.47915525121154	P0A905	15	-4.21125448242847	0.000287526244169974	0.000547811066866029
P33363	-0.191887048134983	-0.290282183640082	-0.0934919126298851	23.3028504039247	-4.03070833264569	0.000288615330346717	0.000549506036700211	-1.73750229685096	P33363	60	-4.20979037513121	0.000288615330346717	0.000549506036700211
P06996;P21420	-0.535352535076161	-0.779425808288107	-0.291279261864215	29.2800464370738	-4.53345153708829	0.000292099736328348	0.000555756059105386	-0.482175507067678	P06996;P21420	2	-4.20514268607474	0.000292099736328348	0.000555756059105386
P33012	-0.500860757669535	-0.752023630795648	-0.249697884543423	22.0704293730237	-4.12164803734601	0.000296839066014443	0.000564383455396681	-1.51189535125628	P33012	6	-4.19890863133446	0.000296839066014443	0.000564383455396681
P25746	-0.247742843921486	-0.370056450213495	-0.125429237629477	21.538138179961	-4.18635146704238	0.000302092074136719	0.000573974940859765	-1.35089248356709	P25746	9	-4.19211322419717	0.000302092074136719	0.000573974940859765
P0A6V1	-0.405432936937512	-0.612998384742066	-0.197867489132957	24.1572249730131	-4.03713531333604	0.000310109583876055	0.000588802138923867	-1.72158630667555	P0A6V1	33	-4.18196428182999	0.000310109583876055	0.000588802138923867
P39367	-0.89547032590044	-1.33544351360224	-0.455497138198642	19.5827941730475	-4.21688735036088	0.000318614409021679	0.000604533537778736	-1.31321243321852	P39367	2	-4.19862564160413	0.000318614409021679	0.000604533537778736
P33371	0.32224496147915	0.161447806944757	0.483042116013543	20.6456975758284	4.14206696331743	0.000324854400988891	0.000615948984669233	-1.46112724701513	P33371	7	4.16396097366036	0.000324854400988891	0.000615948984669233
P69908	-1.49718562046047	-2.25831049014158	-0.736060750779366	23.1179004598491	-4.06564143599438	0.00033375705627673	0.000632393872106184	-1.65093930166697	P69908	2	-4.15347908809304	0.00033375705627673	0.000632393872106184
P0AFP2	-0.57428941348968	-0.858835161090213	-0.289743665889147	19.2058387145992	-4.17145967986562	0.000336539460439919	0.000637227638152561	-1.3879808525793	P0AFP2	3	-4.15025989644371	0.000336539460439919	0.000637227638152561
P32143	-0.662102592583096	-0.97447334552808	-0.349731839638113	18.8800776261851	-4.40333004266347	0.000338777643536433	0.00064102500545527	-0.903073080504901	P32143	2	-4.20384028140558	0.000338777643536433	0.00064102500545527
P11553	0.859365141264647	0.433074075339816	1.28565620718948	19.0799769910081	4.16659071427897	0.000339129765075948	0.000641250859838186	-1.40010298958678	P11553	2	4.14728657932849	0.000339129765075948	0.000641250859838186
P0A805	-0.443411688543119	-0.671425155026555	-0.215398222059682	28.0218611933653	-4.01935142145863	0.000339888977901571	0.000642245633826357	-1.76561581927469	P0A805	16	-4.14641937012446	0.000339888977901571	0.000642245633826357
P28305	-0.214859114104147	-0.320013470638202	-0.109704757570092	20.210605151107	-4.22314360826794	0.000341718793135277	0.000645260640909999	-1.25918164861787	P28305	8	-4.14433713036565	0.000341718793135277	0.000645260640909999
P76407	-0.360891867909071	-0.5429836454826	-0.178800090335542	19.8221310988429	-4.09634097706721	0.000342621444604272	0.000646521972523815	-1.5747620344892	P76407	7	-4.14331402311959	0.000342621444604272	0.000646521972523815
P39451	-1.01839494240359	-1.52998029143426	-0.506809593372911	18.368382589108	-4.11440912650941	0.000343441681953964	0.000647626169598337	-1.52988423936772	P39451	2	-4.14238664128945	0.000343441681953964	0.000647626169598337
P0A9M2	0.182449179745433	0.087957846045195	0.276940513445671	23.4199980902665	3.99079367864482	0.000344422772445313	0.000649031968595648	-1.83624500169232	P0A9M2	27	4.1412802725936	0.000344422772445313	0.000649031968595648
P75831	-0.195246429658258	-0.290004770031948	-0.100488089284569	20.2807153061192	-4.2586798666953	0.00035297980977169	0.000664702239180455	-1.17050021107026	P75831	8	-4.13176085780213	0.00035297980977169	0.000664702239180455
P32157	-0.19872875315172	-0.298264220094539	-0.0991932862089007	22.9456607403498	-4.12659824260466	0.000355810121042304	0.000669574373955975	-1.49959109896595	P32157	11	-4.12866248432444	0.000355810121042304	0.000669574373955975
P0AFC7	-0.274385233287724	-0.415372319104262	-0.133398147471186	24.6368883434721	-4.02245079763508	0.000357742278312172	0.000672750837372036	-1.75794487192034	P0AFC7	15	-4.12656131986991	0.000357742278312172	0.000672750837372036
P63386	0.237824250139816	0.11956720678264	0.356081293496992	22.2897611616663	4.1566021581837	0.000361670806681296	0.000679651647509561	-1.42496473002332	P63386	8	4.12232360119858	0.000361670806681296	0.000679651647509561
P0AA84	0.491370884427756	0.249707884507759	0.733033884347753	18.296140722395	4.20250845902416	0.000361905251142115	0.000679651647509561	-1.31063195730687	P0AA84	3	4.12207214859032	0.000361905251142115	0.000679651647509561
P21165	-0.210746601955616	-0.32102696306188	-0.100466240849352	25.0556623225716	-3.94976939805853	0.000377448736014334	0.000708094116828367	-1.93753900056974	P21165	32	-4.10575100362836	0.000377448736014334	0.000708094116828367
P45568	0.256088066980745	0.12422927093001	0.387946863031479	19.8995938703021	4.01411282652048	0.000377564521822458	0.000708094116828367	-1.77857888489306	P45568	14	4.10563193918502	0.000377564521822458	0.000708094116828367
P19934	-0.241116781311909	-0.363954884935062	-0.118278677688756	21.6039268313203	-4.05698753846883	0.000378576992240933	0.00070950994124066	-1.67239544227753	P19934	11	-4.10459233667426	0.000378576992240933	0.00070950994124066
P77375	-1.28456589139648	-1.90304781109982	-0.666083971693129	18.2869464898127	-4.4177094719666	0.00038085014842678	0.000713284948277213	-1.195852665226	P77375	2	-4.41247920491775	0.00038085014842678	0.000713284948277213
P0A924	-0.415915834870443	-0.59619565427912	-0.235636015461766	17.8097237552859	-4.76834511226289	0.000381774750954085	0.000714530868803331	0.108459430464205	P0A924	2	-4.10132686725252	0.000381774750954085	0.000714530868803331
P11446	0.293794279628919	0.141325442658491	0.446263116599348	23.6988829834956	3.98264491555807	0.000387649513773663	0.00072503354409127	-1.85638130586335	P11446	16	4.09539765912969	0.000387649513773663	0.00072503354409127
P0A6R0	0.183684453044933	0.0880603305378019	0.279308575552063	24.6045668313789	3.9702172853201	0.0003928562438787	0.000734273373056864	-1.88707593920567	P0A6R0	21	4.090216552656	0.0003928562438787	0.000734273373056864
P0A7A2	-0.197536219535433	-0.299938301062021	-0.0951341380088445	22.0500688533546	-3.98700970345882	0.000394004236916086	0.000735919778104283	-1.84559650316125	P0A7A2	18	-4.08908335610286	0.000394004236916086	0.000735919778104283
P07026	0.443865237645046	0.245361479611227	0.642368995678864	18.680387447065	4.62159345742678	0.000396055222653263	0.000739249416266761	-0.260682605706076	P07026	2	4.08706691535626	0.000396055222653263	0.000739249416266761
P11350	0.985744148112794	0.555272455265176	1.41621584096041	17.6980742602197	4.89957665340554	0.000398160127011289	0.000742653739454384	-0.193691252817891	P11350	2	4.45604975747992	0.000398160127011289	0.000742653739454384
P39409	0.680775072951292	0.345452362426566	1.01609778347602	17.9201609086632	4.19614045493003	0.000398418231184602	0.000742653739454384	-1.3265025460826	P39409	2	4.08475647949725	0.000398418231184602	0.000742653739454384
P0A8N3	0.182686061571378	0.0860187179293138	0.279353405213442	24.7896193947658	3.90602454378204	0.000403180065812011	0.000751021691218452	-2.04532052460053	P0A8N3	43	4.08014149967714	0.000403180065812011	0.000751021691218452
P0ABL3	-1.2691586962335	-1.92399586819415	-0.614321524272853	18.1533648652106	-4.00582474485271	0.000408605215429711	0.000760613086830308	-1.79908167843751	P0ABL3	2	-4.07494893480069	0.000408605215429711	0.000760613086830308
P0AC92;P77695	-0.419292149707069	-0.634950473001071	-0.203633826413066	23.8881328025185	-4.01846181917861	0.00041153519361647	0.00076554993815893	-1.76781738445787	P0AC92;P77695	6	-4.07217286576034	0.00041153519361647	0.00076554993815893
P76280	-0.498944409004189	-0.731683290222746	-0.266205527785631	17.4337382198183	-4.43090621115543	0.000413341185945281	0.000768390666180331	-0.739516488243119	P76280	2	-4.07047146458443	0.000413341185945281	0.000768390666180331
P11289	-0.58349876148786	-0.86556091330475	-0.30143660967097	19.4417759120378	-4.27567280117052	0.000416738511344015	0.000774183815746974	-1.12806092171568	P11289	2	-4.06729072500998	0.000416738511344015	0.000774183815746974
P08622	-0.200589026872624	-0.306575216244124	-0.0946028375011241	24.2319096780961	-3.9117152482505	0.000428491952055452	0.000795482026895397	-2.03131331774846	P08622	27	-4.05648108705708	0.000428491952055452	0.000795482026895397
P19319	-0.511232491703918	-0.775810346032585	-0.246654637375251	18.6514424380509	-3.9936895059019	0.000430239297804391	0.000798188057542826	-1.829087290127	P19319	5	-4.054899141722	0.000430239297804391	0.000798188057542826
P0AFM2	-0.391243309318995	-0.597968671230756	-0.184517947407233	25.7083905551293	-3.91167263740079	0.000433888468828514	0.000804416373904816	-2.03141821665579	P0AFM2	32	-4.05161578334925	0.000433888468828514	0.000804416373904816
